X_2_Alipurduar_133200600056_Malda_Wheat1	1.0
X_2_Alipurduar_133200600057_Malda_RR	234.31275
X_2_Alipurduar_133200600057_Malda_Wheat1	1.0
X_2_Alipurduar_133200600058_Malda_RR	273.847
X_2_Alipurduar_133200600058_Malda_Wheat1	1.0
X_2_Alipurduar_133200600059_Malda_RR	99.3685
X_2_Alipurduar_133200600059_Malda_Wheat1	1.0
X_2_Alipurduar_133200600060_Malda_RR	52.72925
X_2_Alipurduar_133200600060_Malda_Wheat1	1.0
X_2_Alipurduar_133200600061_Malda_RR	201.782
X_2_Alipurduar_133200600061_Malda_Wheat1	1.0
X_2_Alipurduar_133200600062_Malda_RR	159.0505
X_2_Alipurduar_133200600062_Malda_Wheat1	1.0
X_2_Alipurduar_133200600066_Malda_RR	126.672
X_2_Alipurduar_133200600066_Malda_Wheat1	1.0
X_2_Alipurduar_133200600067_Malda_RR	137.431
X_2_Alipurduar_133200600067_Malda_Wheat1	1.0
X_2_Alipurduar_133200600068_Malda_RR	80.794
X_2_Alipurduar_133200600068_Malda_Wheat1	1.0
X_2_Alipurduar_133200600076_Malda_RR	248.269
X_2_Alipurduar_133200600076_Malda_Wheat1	1.0
X_2_Alipurduar_133200600077_Malda_RR	133.42175
X_2_Alipurduar_133200600077_Malda_Wheat1	1.0
X_2_Alipurduar_133200600078_Malda_RR	228.578
X_2_Alipurduar_133200600078_Malda_Wheat1	1.0
X_2_Alipurduar_133200600079_Malda_RR	244.46275
X_2_Alipurduar_133200600079_Malda_Wheat1	1.0
X_2_Alipurduar_133200600080_Malda_RR	209.14075
X_2_Alipurduar_133200600080_Malda_Wheat1	1.0
X_2_Alipurduar_133200600081_Malda_RR	283.185
X_2_Alipurduar_133200600081_Malda_Wheat1	1.0
X_2_Alipurduar_133200600089_Malda_RR	214.0635
X_2_Alipurduar_133200600089_Malda_Wheat1	1.0
X_2_Alipurduar_133200600090_Malda_RR	278.76975
X_2_Alipurduar_133200600090_Malda_Wheat1	1.0
X_2_Alipurduar_133200600091_Malda_RR	202.34025
X_2_Alipurduar_133200600091_Malda_Wheat1	1.0
X_2_Alipurduar_133200600092_Malda_RR	259.3325
X_2_Alipurduar_133200600092_Malda_Wheat1	1.0
X_2_Alipurduar_133200600099_Malda_RR	291.2035
X_2_Alipurduar_133200600099_Malda_Wheat1	1.0
X_2_Alipurduar_133200600100_Malda_RR	78.51025
X_2_Alipurduar_133200600100_Malda_Wheat1	1.0
X_2_Alipurduar_133200600105_Malda_RR	240.758
X_2_Alipurduar_133200600105_Malda_Wheat1	1.0
X_2_Alipurduar_133200600106_Malda_RR	169.099
X_2_Alipurduar_133200600106_Malda_Wheat1	1.0
X_2_Alipurduar_133200600107_Malda_RR	257.404
X_2_Alipurduar_133200600107_Malda_Wheat1	1.0
X_2_Alipurduar_133200600108_Malda_RR	166.20625
X_2_Alipurduar_133200600108_Malda_Wheat1	1.0
X_2_Alipurduar_133200600109_Malda_RR	222.894
X_2_Alipurduar_133200600109_Malda_Wheat1	1.0
X_2_Alipurduar_133200700001_Malda_RR	189.2975
X_2_Alipurduar_133200700001_Malda_Wheat1	1.0
X_2_Alipurduar_133200700002_Malda_RR	241.51925
X_2_Alipurduar_133200700002_Malda_Wheat1	1.0
X_2_Alipurduar_133200700003_Malda_RR	581.8995
X_2_Alipurduar_133200700003_Malda_Wheat1	1.0
X_2_Alipurduar_133200700005_Malda_RR	135.35025
X_2_Alipurduar_133200700005_Malda_Wheat1	1.0
X_2_Alipurduar_133200700006_Malda_RR	319.8265
X_2_Alipurduar_133200700006_Malda_Wheat1	1.0
X_2_Alipurduar_133200700007_Malda_RR	221.52375
X_2_Alipurduar_133200700007_Malda_Wheat1	1.0
X_2_Alipurduar_133200700008_Malda_RR	107.13325
X_2_Alipurduar_133200700008_Malda_Wheat1	1.0
X_2_Alipurduar_133200700009_Malda_RR	212.49025
X_2_Alipurduar_133200700009_Malda_Wheat1	1.0
X_2_Alipurduar_133200700011_Malda_RR	192.038
X_2_Alipurduar_133200700011_Malda_Wheat1	1.0
X_2_Alipurduar_133200700013_Malda_RR	243.85375
X_2_Alipurduar_133200700013_Malda_Wheat1	1.0
X_2_Alipurduar_133200700014_Malda_RR	196.45325
X_2_Alipurduar_133200700014_Malda_Wheat1	1.0
X_2_Alipurduar_133200700016_Malda_RR	172.49925
X_2_Alipurduar_133200700016_Malda_Wheat1	1.0
X_2_Alipurduar_133200700017_Malda_RR	246.3405
X_2_Alipurduar_133200700017_Malda_Wheat1	1.0
X_2_Alipurduar_133200700019_Malda_RR	206.045
X_2_Alipurduar_133200700019_Malda_Wheat1	1.0
X_2_Alipurduar_133200700023_Malda_RR	303.282
X_2_Alipurduar_133200700023_Malda_Wheat1	1.0
X_2_Alipurduar_133200700024_Malda_RR	316.5785
X_2_Alipurduar_133200700024_Malda_Wheat1	1.0
X_2_Alipurduar_133200700025_Malda_RR	340.9385
X_2_Alipurduar_133200700025_Malda_Wheat1	1.0
X_2_Alipurduar_133200700026_Malda_RR	107.2855
X_2_Alipurduar_133200700026_Malda_Wheat1	1.0
X_2_Alipurduar_133200700027_Malda_RR	265.6255
X_2_Alipurduar_133200700027_Malda_Wheat1	1.0
X_2_Alipurduar_133200700030_Malda_RR	183.86725
X_2_Alipurduar_133200700030_Malda_Wheat1	1.0
X_2_Alipurduar_133200700037_Malda_RR	224.721
X_2_Alipurduar_133200700037_Malda_Wheat1	1.0
X_2_Alipurduar_133200700038_Malda_RR	268.92425
X_2_Alipurduar_133200700038_Malda_Wheat1	1.0
X_2_Alipurduar_133200700039_Malda_RR	191.37825
X_2_Alipurduar_133200700039_Malda_Wheat1	1.0
X_2_Alipurduar_133200700044_Malda_RR	154.12775
X_2_Alipurduar_133200700044_Malda_Wheat1	1.0
X_2_Alipurduar_133200700046_Malda_RR	310.387
X_2_Alipurduar_133200700046_Malda_Wheat1	1.0
X_2_Alipurduar_133200700047_Malda_RR	264.6105
X_2_Alipurduar_133200700047_Malda_Wheat1	1.0
X_2_Alipurduar_133200700048_Malda_RR	189.14525
X_2_Alipurduar_133200700048_Malda_Wheat1	1.0
X_2_Alipurduar_133200700050_Malda_RR	251.8215
X_2_Alipurduar_133200700050_Malda_Wheat1	1.0
X_2_Alipurduar_133200700051_Malda_RR	204.16725
X_2_Alipurduar_133200700051_Malda_Wheat1	1.0
X_2_Alipurduar_133200700053_Malda_RR	196.707
X_2_Alipurduar_133200700053_Malda_Wheat1	1.0
X_2_Alipurduar_133200700058_Malda_RR	291.86325
X_2_Alipurduar_133200700058_Malda_Wheat1	1.0
X_2_Alipurduar_133200800001_Malda_RR	157.47725
X_2_Alipurduar_133200800001_Malda_Wheat1	1.0
X_2_Alipurduar_133200800003_Malda_RR	248.1675
X_2_Alipurduar_133200800003_Malda_Wheat1	1.0
X_2_Alipurduar_133200800005_Malda_RR	208.63325
X_2_Alipurduar_133200800005_Malda_Wheat1	1.0
X_2_Alipurduar_133200800013_Malda_RR	211.06925
X_2_Alipurduar_133200800013_Malda_Wheat1	1.0
X_2_Alipurduar_133200800014_Malda_RR	281.10425
X_2_Alipurduar_133200800014_Malda_Wheat1	1.0
X_2_Alipurduar_133200800015_Malda_RR	191.47975
X_2_Alipurduar_133200800015_Malda_Wheat1	1.0
X_2_Alipurduar_133200800016_Malda_RR	204.421
X_2_Alipurduar_133200800016_Malda_Wheat1	1.0
X_2_Alipurduar_133200800018_Malda_RR	185.89725
X_2_Alipurduar_133200800018_Malda_Wheat1	1.0
X_2_Alipurduar_133200800019_Malda_RR	186.151
X_2_Alipurduar_133200800019_Malda_Wheat1	1.0
X_2_Alipurduar_133200800021_Malda_RR	159.40575
X_2_Alipurduar_133200800021_Malda_Wheat1	1.0
X_2_Alipurduar_133200800022_Malda_RR	229.03475
X_2_Alipurduar_133200800022_Malda_Wheat1	1.0
X_2_Alipurduar_133200800024_Malda_RR	316.32475
X_2_Alipurduar_133200800024_Malda_Wheat1	1.0
X_2_Alipurduar_133200800026_Malda_RR	313.3305
X_2_Alipurduar_133200800026_Malda_Wheat1	1.0
X_2_Alipurduar_133200800027_Malda_RR	306.07325
X_2_Alipurduar_133200800027_Malda_Wheat1	1.0
X_2_Alipurduar_133200800030_Malda_RR	231.014
X_2_Alipurduar_133200800030_Malda_Wheat1	1.0
X_2_Alipurduar_133200800032_Malda_RR	190.26175
X_2_Alipurduar_133200800032_Malda_Wheat1	1.0
X_2_Alipurduar_133200800036_Malda_RR	271.86775
X_2_Alipurduar_133200800036_Malda_Wheat1	1.0
X_2_Alipurduar_133200800038_Malda_RR	314.5485
X_2_Alipurduar_133200800038_Malda_Wheat1	1.0
X_2_Alipurduar_133200800039_Malda_RR	384.02525
X_2_Alipurduar_133200800039_Malda_Wheat1	1.0
X_2_Alipurduar_133200800041_Malda_RR	261.61625
X_2_Alipurduar_133200800041_Malda_Wheat1	1.0
X_2_Alipurduar_133200800042_Malda_RR	282.42375
X_2_Alipurduar_133200800042_Malda_Wheat1	1.0
X_2_Alipurduar_133200800045_Malda_RR	195.7935
X_2_Alipurduar_133200800045_Malda_Wheat1	1.0
X_2_Alipurduar_133200800046_Malda_RR	252.17675
X_2_Alipurduar_133200800046_Malda_Wheat1	1.0
X_2_Alipurduar_133200800047_Malda_RR	458.72925
X_2_Alipurduar_133200800047_Malda_Wheat1	1.0
X_2_Alipurduar_133200800048_Malda_RR	327.79425
X_2_Alipurduar_133200800048_Malda_Wheat1	1.0
X_2_Alipurduar_133200800049_Malda_RR	308.8645
X_2_Alipurduar_133200800049_Malda_Wheat1	1.0
X_2_Alipurduar_133200800052_Malda_RR	242.788
X_2_Alipurduar_133200800052_Malda_Wheat1	1.0
X_2_Alipurduar_133200800056_Malda_RR	316.42625
X_2_Alipurduar_133200800056_Malda_Wheat1	1.0
X_2_Alipurduar_133200800057_Malda_RR	217.413
X_2_Alipurduar_133200800057_Malda_Wheat1	1.0
X_2_Alipurduar_133200800059_Malda_RR	304.094
X_2_Alipurduar_133200800059_Malda_Wheat1	1.0
X_2_Alipurduar_133200800060_Malda_RR	253.547
X_2_Alipurduar_133200800060_Malda_Wheat1	1.0
X_2_Alipurduar_133200800061_Malda_RR	222.03125
X_2_Alipurduar_133200800061_Malda_Wheat1	1.0
X_2_Alipurduar_133200800063_Malda_RR	215.586
X_2_Alipurduar_133200800063_Malda_Wheat1	1.0
X_2_Alipurduar_133200800064_Malda_RR	149.76325
X_2_Alipurduar_133200800064_Malda_Wheat1	1.0
X_2_Alipurduar_133200900001_Malda_RR	430.20775
X_2_Alipurduar_133200900001_Malda_Wheat1	1.0
X_2_Alipurduar_133200900002_Malda_RR	338.198
X_2_Alipurduar_133200900002_Malda_Wheat1	1.0
X_2_Alipurduar_133200900003_Malda_RR	355.859
X_2_Alipurduar_133200900003_Malda_Wheat1	1.0
X_2_Alipurduar_133200900005_Malda_RR	268.8735
X_2_Alipurduar_133200900005_Malda_Wheat1	1.0
X_2_Alipurduar_133200900007_Malda_RR	385.294
X_2_Alipurduar_133200900007_Malda_Wheat1	1.0
X_2_Alipurduar_133200900008_Malda_RR	242.12825
X_2_Alipurduar_133200900008_Malda_Wheat1	1.0
X_2_Alipurduar_133200900009_Malda_RR	296.12625
X_2_Alipurduar_133200900009_Malda_Wheat1	1.0
X_2_Alipurduar_133200900010_Malda_RR	301.7595
X_2_Alipurduar_133200900010_Malda_Wheat1	1.0
X_2_Alipurduar_133200900011_Malda_RR	211.6275
X_2_Alipurduar_133200900011_Malda_Wheat1	1.0
X_2_Alipurduar_133200900012_Malda_RR	239.6415
X_2_Alipurduar_133200900012_Malda_Wheat1	1.0
X_2_Alipurduar_133200900014_Malda_RR	293.6395
X_2_Alipurduar_133200900014_Malda_Wheat1	1.0
X_2_Alipurduar_133200900016_Malda_RR	344.03425
X_2_Alipurduar_133200900016_Malda_Wheat1	1.0
X_2_Alipurduar_133200900018_Malda_RR	344.33875
X_2_Alipurduar_133200900018_Malda_Wheat1	1.0
X_2_Alipurduar_133200900021_Malda_RR	316.883
X_2_Alipurduar_133200900021_Malda_Wheat1	1.0
X_2_Alipurduar_133200900022_Malda_RR	267.70625
X_2_Alipurduar_133200900022_Malda_Wheat1	1.0
X_2_Alipurduar_133200900023_Malda_RR	148.799
X_2_Alipurduar_133200900023_Malda_Wheat1	1.0
X_2_Alipurduar_133200900024_Malda_RR	227.20775
X_2_Alipurduar_133200900024_Malda_Wheat1	1.0
X_2_Alipurduar_133200900025_Malda_RR	238.525
X_2_Alipurduar_133200900025_Malda_Wheat1	1.0
X_2_Alipurduar_133200900026_Malda_RR	164.1255
X_2_Alipurduar_133200900026_Malda_Wheat1	1.0
X_2_Alipurduar_133200900031_Malda_RR	273.39025
X_2_Alipurduar_133200900031_Malda_Wheat1	1.0
X_2_Alipurduar_133200900034_Malda_RR	208.9885
X_2_Alipurduar_133200900034_Malda_Wheat1	1.0
X_2_Alipurduar_133200900035_Malda_RR	296.53225
X_2_Alipurduar_133200900035_Malda_Wheat1	1.0
X_2_Alipurduar_133200900036_Malda_RR	314.49775
X_2_Alipurduar_133200900036_Malda_Wheat1	1.0
X_2_Alipurduar_133200900037_Malda_RR	277.45025
X_2_Alipurduar_133200900037_Malda_Wheat1	1.0
X_2_Alipurduar_133200900038_Malda_RR	263.54475
X_2_Alipurduar_133200900038_Malda_Wheat1	1.0
X_2_Alipurduar_133200900039_Malda_RR	180.5685
X_2_Alipurduar_133200900039_Malda_Wheat1	1.0
X_2_Alipurduar_133200900042_Malda_RR	142.86125
X_2_Alipurduar_133200900042_Malda_Wheat1	1.0
X_2_Alipurduar_133200900043_Malda_RR	180.467
X_2_Alipurduar_133200900043_Malda_Wheat1	1.0
X_2_Alipurduar_133200900044_Malda_RR	171.941
X_2_Alipurduar_133200900044_Malda_Wheat1	1.0
X_2_Alipurduar_133200900046_Malda_RR	212.338
X_2_Alipurduar_133200900046_Malda_Wheat1	1.0
X_2_Alipurduar_133200900047_Malda_RR	234.465
X_2_Alipurduar_133200900047_Malda_Wheat1	1.0
X_2_Alipurduar_133200900048_Malda_RR	186.40475
X_2_Alipurduar_133200900048_Malda_Wheat1	1.0
X_2_Alipurduar_133200900053_Malda_RR	247.051
X_2_Alipurduar_133200900053_Malda_Wheat1	1.0
X_2_Alipurduar_133200900056_Malda_RR	352.45875
X_2_Alipurduar_133200900056_Malda_Wheat1	1.0
X_2_Alipurduar_133200900058_Malda_RR	179.655
X_2_Alipurduar_133200900058_Malda_Wheat1	1.0
X_2_Alipurduar_133200900059_Malda_RR	318.786125
X_2_Alipurduar_133200900059_Malda_Wheat1	1.0
X_2_Alipurduar_133200900061_Malda_RR	197.56975
X_2_Alipurduar_133200900061_Malda_Wheat1	1.0
X_2_Alipurduar_133200900064_Malda_RR	226.90325
X_2_Alipurduar_133200900064_Malda_Wheat1	1.0
X_2_Alipurduar_133200900065_Malda_RR	201.985
X_2_Alipurduar_133200900065_Malda_Wheat1	1.0
X_2_Alipurduar_133200900066_Malda_RR	316.68
X_2_Alipurduar_133200900066_Malda_Wheat1	1.0
X_2_Alipurduar_133201000001_Malda_RR	221.7775
X_2_Alipurduar_133201000001_Malda_Wheat1	1.0
X_2_Alipurduar_133201000002_Malda_RR	201.376
X_2_Alipurduar_133201000002_Malda_Wheat1	1.0
X_2_Alipurduar_133201000003_Malda_RR	91.29925
X_2_Alipurduar_133201000003_Malda_Wheat1	1.0
X_2_Alipurduar_133201000004_Malda_RR	277.095
X_2_Alipurduar_133201000004_Malda_Wheat1	1.0
X_2_Alipurduar_133201000005_Malda_RR	134.13225
X_2_Alipurduar_133201000005_Malda_Wheat1	1.0
X_2_Alipurduar_133201000006_Malda_RR	174.174
X_2_Alipurduar_133201000006_Malda_Wheat1	1.0
X_2_Alipurduar_133201000007_Malda_RR	195.84425
X_2_Alipurduar_133201000007_Malda_Wheat1	1.0
X_2_Alipurduar_133201000008_Malda_RR	473.4975
X_2_Alipurduar_133201000008_Malda_Wheat1	1.0
X_2_Alipurduar_133201000009_Malda_RR	243.85375
X_2_Alipurduar_133201000009_Malda_Wheat1	1.0
X_2_Alipurduar_133201000010_Malda_RR	404.173
X_2_Alipurduar_133201000010_Malda_Wheat1	1.0
X_2_Alipurduar_133201000011_Malda_RR	288.666
X_2_Alipurduar_133201000011_Malda_Wheat1	1.0
X_2_Alipurduar_133201000014_Malda_RR	608.2895
X_2_Alipurduar_133201000014_Malda_Wheat1	1.0
X_2_Alipurduar_133201000016_Malda_RR	393.1095
X_2_Alipurduar_133201000016_Malda_Wheat1	1.0
X_2_Alipurduar_133201000017_Malda_RR	448.452375
X_2_Alipurduar_133201000017_Malda_Wheat1	1.0
X_2_Alipurduar_133201000020_Malda_RR	183.131375
X_2_Alipurduar_133201000020_Malda_Wheat1	1.0
X_2_Alipurduar_133201000021_Malda_RR	348.90625
X_2_Alipurduar_133201000021_Malda_Wheat1	1.0
X_2_Alipurduar_133201000023_Malda_RR	354.69175
X_2_Alipurduar_133201000023_Malda_Wheat1	1.0
X_2_Alipurduar_133201000025_Malda_RR	168.49
X_2_Alipurduar_133201000025_Malda_Wheat1	1.0
X_2_Alipurduar_133201000026_Malda_RR	214.977
X_2_Alipurduar_133201000026_Malda_Wheat1	1.0
X_2_Alipurduar_133201000027_Malda_RR	261.92075
X_2_Alipurduar_133201000027_Malda_Wheat1	1.0
X_2_Alipurduar_133201000028_Malda_RR	245.07175
X_2_Alipurduar_133201000028_Malda_Wheat1	1.0
X_2_Alipurduar_133201000030_Malda_RR	415.08425
X_2_Alipurduar_133201000030_Malda_Wheat1	1.0
X_2_Alipurduar_133201000035_Malda_RR	285.26575
X_2_Alipurduar_133201000035_Malda_Wheat1	1.0
X_2_Alipurduar_133201000036_Malda_RR	424.473
X_2_Alipurduar_133201000036_Malda_Wheat1	1.0
X_2_Alipurduar_133201100001_Malda_RR	160.6745
X_2_Alipurduar_133201100001_Malda_Wheat1	1.0
X_2_Alipurduar_133201100002_Malda_RR	96.831
X_2_Alipurduar_133201100002_Malda_Wheat1	1.0
X_2_Alipurduar_133201100004_Malda_RR	222.5895
X_2_Alipurduar_133201100004_Malda_Wheat1	1.0
X_2_Alipurduar_133201100005_Malda_RR	237.104
X_2_Alipurduar_133201100005_Malda_Wheat1	1.0
X_2_Alipurduar_133201100012_Malda_RR	344.84625
X_2_Alipurduar_133201100012_Malda_Wheat1	1.0
X_2_Alipurduar_133201100013_Malda_RR	84.3465
X_2_Alipurduar_133201100013_Malda_Wheat1	1.0
X_2_Alipurduar_133201100015_Malda_RR	420.7175
X_2_Alipurduar_133201100015_Malda_Wheat1	1.0
X_2_Alipurduar_133201100016_Malda_RR	400.97575
X_2_Alipurduar_133201100016_Malda_Wheat1	1.0
X_2_Alipurduar_133201100017_Malda_RR	199.8535
X_2_Alipurduar_133201100017_Malda_Wheat1	1.0
X_2_Alipurduar_133201100019_Malda_RR	147.2765
X_2_Alipurduar_133201100019_Malda_Wheat1	1.0
X_2_Alipurduar_133201100020_Malda_RR	128.04225
X_2_Alipurduar_133201100020_Malda_Wheat1	1.0
X_2_Alipurduar_133201100021_Malda_RR	283.13425
X_2_Alipurduar_133201100021_Malda_Wheat1	1.0
X_2_Alipurduar_133201100022_Malda_RR	138.09075
X_2_Alipurduar_133201100022_Malda_Wheat1	1.0
X_2_Alipurduar_133201100023_Malda_RR	347.18075
X_2_Alipurduar_133201100023_Malda_Wheat1	1.0
X_2_Alipurduar_133201100024_Malda_RR	174.22475
X_2_Alipurduar_133201100024_Malda_Wheat1	1.0
X_2_Alipurduar_133201100025_Malda_RR	265.67625
X_2_Alipurduar_133201100025_Malda_Wheat1	1.0
X_2_Alipurduar_133201100033_Malda_RR	217.56525
X_2_Alipurduar_133201100033_Malda_Wheat1	1.0
X_2_Alipurduar_133201100034_Malda_RR	220.052
X_2_Alipurduar_133201100034_Malda_Wheat1	1.0
X_2_Alipurduar_133201100035_Malda_RR	149.45875
X_2_Alipurduar_133201100035_Malda_Wheat1	1.0
X_2_Alipurduar_133201100037_Malda_RR	286.28075
X_2_Alipurduar_133201100037_Malda_Wheat1	1.0
X_2_Alipurduar_133201100038_Malda_RR	420.26075
X_2_Alipurduar_133201100038_Malda_Wheat1	1.0
X_2_Alipurduar_133201100039_Malda_RR	158.0355
X_2_Alipurduar_133201100039_Malda_Wheat1	1.0
X_2_Alipurduar_133201100042_Malda_RR	166.10475
X_2_Alipurduar_133201100042_Malda_Wheat1	1.0
X_2_Alipurduar_133201100043_Malda_RR	181.43125
X_2_Alipurduar_133201100043_Malda_Wheat1	1.0
X_2_Alipurduar_133201100045_Malda_RR	278.46525
X_2_Alipurduar_133201100045_Malda_Wheat1	1.0
X_2_Alipurduar_133201100046_Malda_RR	260.60125
X_2_Alipurduar_133201100046_Malda_Wheat1	1.0
X_2_Alipurduar_133201100047_Malda_RR	340.025
X_2_Alipurduar_133201100047_Malda_Wheat1	1.0
X_2_Alipurduar_133201100048_Malda_RR	196.504
X_2_Alipurduar_133201100048_Malda_Wheat1	1.0
X_2_Alipurduar_133201100049_Malda_RR	475.78125
X_2_Alipurduar_133201100049_Malda_Wheat1	1.0
X_2_Alipurduar_133201100050_Malda_RR	250.705
X_2_Alipurduar_133201100050_Malda_Wheat1	1.0
X_2_Alipurduar_133201100051_Malda_RR	327.38825
X_2_Alipurduar_133201100051_Malda_Wheat1	1.0
X_2_Alipurduar_133201100052_Malda_RR	164.68375
X_2_Alipurduar_133201100052_Malda_Wheat1	1.0
X_2_Alipurduar_133201100054_Malda_RR	146.0585
X_2_Alipurduar_133201100054_Malda_Wheat1	1.0
X_2_Alipurduar_133201100055_Malda_RR	168.84525
X_2_Alipurduar_133201100055_Malda_Wheat1	1.0
X_2_Alipurduar_133201100056_Malda_RR	201.02075
X_2_Alipurduar_133201100056_Malda_Wheat1	1.0
X_2_Alipurduar_133201200001_Malda_RR	169.8095
X_2_Alipurduar_133201200001_Malda_Wheat1	1.0
X_2_Alipurduar_133201200002_Malda_RR	317.263625
X_2_Alipurduar_133201200002_Malda_Wheat1	1.0
X_2_Alipurduar_133201200003_Malda_RR	314.5485
X_2_Alipurduar_133201200003_Malda_Wheat1	1.0
X_2_Alipurduar_133201200005_Malda_RR	77.0385
X_2_Alipurduar_133201200005_Malda_Wheat1	1.0
X_2_Alipurduar_133201200006_Malda_RR	127.687
X_2_Alipurduar_133201200006_Malda_Wheat1	1.0
X_2_Alipurduar_133201200007_Malda_RR	94.14125
X_2_Alipurduar_133201200007_Malda_Wheat1	1.0
X_2_Alipurduar_133201200008_Malda_RR	196.35175
X_2_Alipurduar_133201200008_Malda_Wheat1	1.0
X_2_Alipurduar_133201200009_Malda_RR	76.07425
X_2_Alipurduar_133201200009_Malda_Wheat1	1.0
X_2_Alipurduar_133201200010_Malda_RR	116.522
X_2_Alipurduar_133201200010_Malda_Wheat1	1.0
X_2_Alipurduar_133201200011_Malda_RR	137.431
X_2_Alipurduar_133201200011_Malda_Wheat1	1.0
X_2_Alipurduar_133201200012_Malda_RR	168.33775
X_2_Alipurduar_133201200012_Malda_Wheat1	1.0
X_2_Alipurduar_133201200013_Malda_RR	66.12725
X_2_Alipurduar_133201200013_Malda_Wheat1	1.0
X_2_Alipurduar_133201200014_Malda_RR	217.413
X_2_Alipurduar_133201200014_Malda_Wheat1	1.0
X_2_Alipurduar_133201200015_Malda_RR	32.683
X_2_Alipurduar_133201200015_Malda_Wheat1	1.0
X_2_Alipurduar_133201200016_Malda_RR	31.7695
X_2_Alipurduar_133201200016_Malda_Wheat1	1.0
X_2_Alipurduar_133201200017_Malda_RR	21.4165
X_2_Alipurduar_133201200017_Malda_Wheat1	1.0
X_2_Alipurduar_133201200018_Malda_RR	50.75
X_2_Alipurduar_133201200018_Malda_Wheat1	1.0
X_2_Alipurduar_133201200020_Malda_RR	83.636
X_2_Alipurduar_133201200020_Malda_Wheat1	1.0
X_2_Alipurduar_133201200021_Malda_RR	49.532
X_2_Alipurduar_133201200021_Malda_Wheat1	1.0
X_2_Alipurduar_133201200022_Malda_RR	28.06475
X_2_Alipurduar_133201200022_Malda_Wheat1	1.0
X_2_Alipurduar_133201200023_Malda_RR	249.3855
X_2_Alipurduar_133201200023_Malda_Wheat1	1.0
X_2_Alipurduar_133201200025_Malda_RR	218.37725
X_2_Alipurduar_133201200025_Malda_Wheat1	1.0
X_2_Alipurduar_133201200026_Malda_RR	149.86475
X_2_Alipurduar_133201200026_Malda_Wheat1	1.0
X_2_Alipurduar_133201200027_Malda_RR	129.86925
X_2_Alipurduar_133201200027_Malda_Wheat1	1.0
X_2_Alipurduar_133201200028_Malda_RR	88.55875
X_2_Alipurduar_133201200028_Malda_Wheat1	1.0
X_2_Alipurduar_133201200030_Malda_RR	191.1245
X_2_Alipurduar_133201200030_Malda_Wheat1	1.0
X_2_Alipurduar_133201200031_Malda_RR	188.6885
X_2_Alipurduar_133201200031_Malda_Wheat1	1.0
X_2_Alipurduar_133201200032_Malda_RR	127.12875
X_2_Alipurduar_133201200032_Malda_Wheat1	1.0
X_2_Alipurduar_133201200033_Malda_RR	146.6675
X_2_Alipurduar_133201200033_Malda_Wheat1	1.0
X_2_Alipurduar_133201200034_Malda_RR	108.808
X_2_Alipurduar_133201200034_Malda_Wheat1	1.0
X_2_Alipurduar_133201200035_Malda_RR	126.21525
X_2_Alipurduar_133201200035_Malda_Wheat1	1.0
X_2_Alipurduar_133201200036_Malda_RR	192.038
X_2_Alipurduar_133201200036_Malda_Wheat1	1.0
X_2_Alipurduar_133201200037_Malda_RR	151.89475
X_2_Alipurduar_133201200037_Malda_Wheat1	1.0
X_2_Alipurduar_133201200038_Malda_RR	106.575
X_2_Alipurduar_133201200038_Malda_Wheat1	1.0
X_2_Alipurduar_133201200039_Malda_RR	39.22975
X_2_Alipurduar_133201200039_Malda_Wheat1	1.0
X_2_Alipurduar_133201200042_Malda_RR	49.6335
X_2_Alipurduar_133201200042_Malda_Wheat1	1.0
X_2_Alipurduar_133201200044_Malda_RR	190.211
X_2_Alipurduar_133201200044_Malda_Wheat1	1.0
X_2_Alipurduar_133201200045_Malda_RR	101.8045
X_2_Alipurduar_133201200045_Malda_Wheat1	1.0
X_2_Alipurduar_133201200046_Malda_RR	70.99925
X_2_Alipurduar_133201200046_Malda_Wheat1	1.0
X_2_Alipurduar_133201200047_Malda_RR	109.97525
X_2_Alipurduar_133201200047_Malda_Wheat1	1.0
X_2_Alipurduar_133201300001_Malda_RR	164.43
X_2_Alipurduar_133201300001_Malda_Wheat1	1.0
X_2_Alipurduar_133201300002_Malda_RR	156.919
X_2_Alipurduar_133201300002_Malda_Wheat1	1.0
X_2_Alipurduar_133201300006_Malda_RR	93.2785
X_2_Alipurduar_133201300006_Malda_Wheat1	1.0
X_2_Alipurduar_133201300007_Malda_RR	58.058
X_2_Alipurduar_133201300007_Malda_Wheat1	1.0
X_2_Alipurduar_133201300008_Malda_RR	108.45275
X_2_Alipurduar_133201300008_Malda_Wheat1	1.0
X_2_Alipurduar_133201300009_Malda_RR	79.6775
X_2_Alipurduar_133201300009_Malda_Wheat1	1.0
X_2_Alipurduar_133201300010_Malda_RR	95.613
X_2_Alipurduar_133201300010_Malda_Wheat1	1.0
X_2_Alipurduar_133201300011_Malda_RR	150.829
X_2_Alipurduar_133201300011_Malda_Wheat1	1.0
X_2_Alipurduar_133201300013_Malda_RR	154.5845
X_2_Alipurduar_133201300013_Malda_Wheat1	1.0
X_2_Alipurduar_133201300014_Malda_RR	225.68525
X_2_Alipurduar_133201300014_Malda_Wheat1	1.0
X_2_Alipurduar_133201300015_Malda_RR	100.3835
X_2_Alipurduar_133201300015_Malda_Wheat1	1.0
X_2_Alipurduar_133201300016_Malda_RR	166.1555
X_2_Alipurduar_133201300016_Malda_Wheat1	1.0
